query_index,col_item,col_timestamp,col_rating
30833,GRS096003009,2021-09-17,4.2
30834,GRS096003009,2021-09-20,4.17
30835,GRS096003009,2021-09-21,4.26
30836,GRS096003009,2021-09-22,4.1
30837,GRS096003009,2021-09-23,4.1
30838,GRS096003009,2021-09-24,4.1
30839,GRS096003009,2021-09-27,4.1
30840,GRS096003009,2021-09-28,4.1
30841,GRS096003009,2021-09-29,4.0
30842,GRS096003009,2021-09-30,4.0
30843,GRS096003009,2021-10-01,4.0
30844,GRS096003009,2021-10-04,4.0
30845,GRS096003009,2021-10-05,4.1
30846,GRS096003009,2021-10-06,4.0
30847,GRS096003009,2021-10-07,4.1
30848,GRS096003009,2021-10-08,4.0
30849,GRS096003009,2021-10-11,4.0
30850,GRS096003009,2021-10-12,4.0
30851,GRS096003009,2021-10-13,4.0
30852,GRS096003009,2021-10-14,4.0
30853,GRS096003009,2021-10-15,4.0
30854,GRS096003009,2021-10-18,4.1
30855,GRS096003009,2021-10-19,3.97
30856,GRS096003009,2021-10-20,4.06
30857,GRS096003009,2021-10-21,3.97
30858,GRS096003009,2021-10-22,3.97
30859,GRS096003009,2021-10-25,3.97
30860,GRS096003009,2021-10-26,4.0
30861,GRS096003009,2021-10-27,4.05
30862,GRS096003009,2021-10-28,4.05
30863,GRS096003009,2021-10-29,4.05
30864,GRS096003009,2021-11-01,3.84
30865,GRS096003009,2021-11-02,3.84
30866,GRS096003009,2021-11-03,3.84
30867,GRS096003009,2021-11-04,4.19
30868,GRS096003009,2021-11-05,3.85
30869,GRS096003009,2021-11-08,3.86
30870,GRS096003009,2021-11-09,3.96
30871,GRS096003009,2021-11-10,3.8
30872,GRS096003009,2021-11-11,4.1
30873,GRS096003009,2021-11-12,4.1
30874,GRS096003009,2021-11-15,4.1
30875,GRS096003009,2021-11-16,4.1
30876,GRS096003009,2021-11-17,4.0
30877,GRS096003009,2021-11-18,4.0
30878,GRS096003009,2021-11-19,4.1
30879,GRS096003009,2021-11-22,4.0
30880,GRS096003009,2021-11-23,4.0
30881,GRS096003009,2021-11-24,3.9
30882,GRS096003009,2021-11-25,4.1
30883,GRS096003009,2021-11-26,3.8
30884,GRS096003009,2021-11-29,3.8
30885,GRS096003009,2021-11-30,4.0
30886,GRS096003009,2021-12-01,4.0
30887,GRS096003009,2021-12-02,4.0
30888,GRS096003009,2021-12-03,4.0
30889,GRS096003009,2021-12-06,4.0
30890,GRS096003009,2021-12-07,3.9
30891,GRS096003009,2021-12-08,3.9
30892,GRS096003009,2021-12-09,3.9
30893,GRS096003009,2021-12-10,3.8
30894,GRS096003009,2021-12-13,3.8
30895,GRS096003009,2021-12-14,3.9
30896,GRS096003009,2021-12-15,3.9
30897,GRS096003009,2021-12-16,3.9
30898,GRS096003009,2021-12-17,3.8
30899,GRS096003009,2021-12-20,3.7
30900,GRS096003009,2021-12-21,3.8
30901,GRS096003009,2021-12-22,3.9
30902,GRS096003009,2021-12-23,3.8
30903,GRS096003009,2021-12-24 00:00:00,3.859
30904,GRS096003009,2021-12-27,3.9
30905,GRS096003009,2021-12-28,3.9
30906,GRS096003009,2021-12-29,3.9
30907,GRS096003009,2021-12-30,3.9
30908,GRS096003009,2021-12-31 00:00:00,3.85
30909,GRS096003009,2022-01-03 00:00:00,3.975
30910,GRS096003009,2022-01-04,4.2
30911,GRS096003009,2022-01-05,4.1
30912,GRS096003009,2022-01-06,4.1
30913,GRS096003009,2022-01-07,4.1
30914,GRS096003009,2022-01-10,4.0
30915,GRS096003009,2022-01-11,4.1
30916,GRS096003009,2022-01-12,4.0
30917,GRS096003009,2022-01-13,4.0
30918,GRS096003009,2022-01-14,4.4
30919,GRS096003009,2022-01-17,4.0
30920,GRS096003009,2022-01-18 00:00:00,4.47
30921,GRS096003009,2022-01-19 00:00:00,4.49
30922,GRS096003009,2022-01-20 00:00:00,4.425
30923,GRS096003009,2022-01-21,4.4
30924,GRS096003009,2022-01-24,4.3
30925,GRS096003009,2022-01-25,4.3
30926,GRS096003009,2022-01-26,4.3
30927,GRS096003009,2022-01-27,4.3
30928,GRS096003009,2022-01-28,4.3
30929,GRS096003009,2022-01-31,4.2
30930,GRS096003009,2022-02-01,4.2
30931,GRS096003009,2022-02-02,4.3
30932,GRS096003009,2022-02-03,4.4
30933,GRS096003009,2022-02-04,4.1
30934,GRS096003009,2022-02-07,4.4
30935,GRS096003009,2022-02-08,4.4
30936,GRS096003009,2022-02-09,4.3
30937,GRS096003009,2022-02-10,4.4
30938,GRS096003009,2022-02-11,4.4
30939,GRS096003009,2022-02-14,4.4
30940,GRS096003009,2022-02-15,4.3
30941,GRS096003009,2022-02-16,4.4
30942,GRS096003009,2022-02-17,4.3
30943,GRS096003009,2022-02-18,4.3
30944,GRS096003009,2022-02-21,4.4
30945,GRS096003009,2022-02-22,4.2
30946,GRS096003009,2022-02-23,4.3
30947,GRS096003009,2022-02-24,4.2
30948,GRS096003009,2022-02-25,4.2
30949,GRS096003009,2022-02-28,4.2
30950,GRS096003009,2022-03-01,3.9
30951,GRS096003009,2022-03-02,4.1
30952,GRS096003009,2022-03-03,3.9
30953,GRS096003009,2022-03-04,4.36
30954,GRS096003009,2022-03-07,3.89
30955,GRS096003009,2022-03-08 00:00:00,3.61
30956,GRS096003009,2022-03-09 00:00:00,3.755
30957,GRS096003009,2022-03-10 00:00:00,3.67
30958,GRS096003009,2022-03-11 00:00:00,3.8
30959,GRS096003009,2022-03-14 00:00:00,3.855
30960,GRS096003009,2022-03-15 00:00:00,3.79
30961,GRS096003009,2022-03-16,3.79
30962,GRS096003009,2022-03-17 00:00:00,3.82
30963,GRS096003009,2022-03-18 00:00:00,3.685
30964,GRS096003009,2022-03-21,3.96
30965,GRS096003009,2022-03-22 00:00:00,3.76
30966,GRS096003009,2022-03-23 00:00:00,3.69
30967,GRS096003009,2022-03-24 00:00:00,3.725
30968,GRS096003009,2022-03-25,3.69
30969,GRS096003009,2022-03-28,3.72
30970,GRS096003009,2022-03-29,3.72
30971,GRS096003009,2022-03-30,3.74
30972,GRS096003009,2022-03-31,3.73
30973,GRS096003009,2022-04-01,3.69
30974,GRS096003009,2022-04-04,3.68
30975,GRS096003009,2022-04-05,3.7
30976,GRS096003009,2022-04-06,3.72
30977,GRS096003009,2022-04-07,3.72
30978,GRS096003009,2022-04-08,3.66
30979,GRS096003009,2022-04-11,3.72
30980,GRS096003009,2022-04-12,3.8
30981,GRS096003009,2022-04-13,3.68
30982,GRS096003009,2022-04-14,3.7
30983,GRS096003009,2022-04-15,3.68
30984,GRS096003009,2022-04-18,3.65
30985,GRS096003009,2022-04-19,3.65
30986,GRS096003009,2022-04-20,3.66
30987,GRS096003009,2022-04-21,3.72
30988,GRS096003009,2022-04-22,3.86
30989,GRS096003009,2022-04-25,3.87
30990,GRS096003009,2022-04-26,3.74
30991,GRS096003009,2022-04-27,3.72
30992,GRS096003009,2022-04-28,3.76
30993,GRS096003009,2022-04-29,3.64
30994,GRS096003009,2022-05-02,3.72
30995,GRS096003009,2022-05-03,3.7
30996,GRS096003009,2022-05-04,3.66
30997,GRS096003009,2022-05-05,3.7
30998,GRS096003009,2022-05-06,3.56
30999,GRS096003009,2022-05-09,3.81
31000,GRS096003009,2022-05-10,3.34
31001,GRS096003009,2022-05-11,3.65
31002,GRS096003009,2022-05-12,3.38
31003,GRS096003009,2022-05-13,3.34
31004,GRS096003009,2022-05-16,3.65
31005,GRS096003009,2022-05-17,3.35
31006,GRS096003009,2022-05-18,3.3
31007,GRS096003009,2022-05-19,3.3
31008,GRS096003009,2022-05-20,3.3
31009,GRS096003009,2022-05-23,3.2
31010,GRS106003007,2021-05-27,1.77
31011,GRS106003007,2021-05-28,1.75
31012,GRS106003007,2021-05-31,1.75
31013,GRS106003007,2021-06-01,1.75
31014,GRS106003007,2021-06-02,1.85
31015,GRS106003007,2021-06-03,1.85
31016,GRS106003007,2021-06-04,1.85
31017,GRS106003007,2021-06-07,1.88
31018,GRS106003007,2021-06-08,1.86
31019,GRS106003007,2021-06-09,1.92
31020,GRS106003007,2021-06-10,2.0
31021,GRS106003007,2021-06-11,1.86
31022,GRS106003007,2021-06-14,2.04
31023,GRS106003007,2021-06-15,2.1
31024,GRS106003007,2021-06-16,2.1
31025,GRS106003007,2021-06-17,2.11
31026,GRS106003007,2021-06-18,2.04
31027,GRS106003007,2021-06-21,2.09
31028,GRS106003007,2021-06-22,2.12
31029,GRS106003007,2021-06-23,2.09
31030,GRS106003007,2021-06-24,2.04
31031,GRS106003007,2021-06-25,2.1
31032,GRS106003007,2021-06-28,2.1
31033,GRS106003007,2021-06-29,2.09
31034,GRS106003007,2021-06-30,2.04
31035,GRS106003007,2021-07-01,1.86
31036,GRS106003007,2021-07-02,1.74
31037,GRS106003007,2021-07-05,1.75
31038,GRS106003007,2021-07-06,1.75
31039,GRS106003007,2021-07-07,1.75
31040,GRS106003007,2021-07-08,1.75
31041,GRS106003007,2021-07-09,2.59
31042,GRS106003007,2021-07-12,2.44
31043,GRS106003007,2021-07-13,2.45
31044,GRS106003007,2021-07-14,2.41
31045,GRS106003007,2021-07-15,2.46
31046,GRS106003007,2021-07-16,2.4
31047,GRS106003007,2021-07-19,2.41
31048,GRS106003007,2021-07-20,2.46
31049,GRS106003007,2021-07-21,2.41
31050,GRS106003007,2021-07-22,2.45
31051,GRS106003007,2021-07-23,2.44
31052,GRS106003007,2021-07-26,2.1
31053,GRS106003007,2021-07-27,2.39
31054,GRS106003007,2021-07-28,2.37
31055,GRS106003007,2021-07-29,2.39
31056,GRS106003007,2021-07-30,2.4
31057,GRS106003007,2021-08-02,2.49
31058,GRS106003007,2021-08-03,2.49
31059,GRS106003007,2021-08-04,2.44
31060,GRS106003007,2021-08-05,2.44
31061,GRS106003007,2021-08-06,2.44
31062,GRS106003007,2021-08-09,2.37
31063,GRS106003007,2021-08-10,1.78
31064,GRS106003007,2021-08-11,2.34
31065,GRS106003007,2021-08-12,2.39
31066,GRS106003007,2021-08-13,2.44
31067,GRS106003007,2021-08-16,2.52
31068,GRS106003007,2021-08-17,2.6
31069,GRS106003007,2021-08-18,2.6
31070,GRS106003007,2021-08-19,2.38
31071,GRS106003007,2021-08-20,2.45
31072,GRS106003007,2021-08-23,2.51
31073,GRS106003007,2021-08-24,2.64
31074,GRS106003007,2021-08-25,2.59
31075,GRS106003007,2021-08-26,2.56
31076,GRS106003007,2021-08-27,2.4
31077,GRS106003007,2021-08-30,2.6
31078,GRS106003007,2021-08-31,2.6
31079,GRS106003007,2021-09-01,2.54
31080,GRS106003007,2021-09-02,2.45
31081,GRS106003007,2021-09-03,2.38
31082,GRS106003007,2021-09-06,2.43
31083,GRS106003007,2021-09-07,2.4
31084,GRS106003007,2021-09-08,2.49
31085,GRS106003007,2021-09-09,2.42
31086,GRS106003007,2021-09-10,2.38
31087,GRS106003007,2021-09-13,2.39
31088,GRS106003007,2021-09-14,2.44
31089,GRS106003007,2021-09-15,2.59
31090,GRS106003007,2021-09-16,2.4
31091,GRS106003007,2021-09-17,2.21
31092,GRS106003007,2021-09-20,2.39
31093,GRS106003007,2021-09-21,2.33
31094,GRS106003007,2021-09-22,2.36
31095,GRS106003007,2021-09-23,2.37
31096,GRS106003007,2021-09-24,2.38
31097,GRS106003007,2021-09-27,2.39
31098,GRS106003007,2021-09-28,2.5
31099,GRS106003007,2021-09-29,2.52
31100,GRS106003007,2021-09-30,2.34
31101,GRS106003007,2021-10-01,2.4
31102,GRS106003007,2021-10-04,2.37
31103,GRS106003007,2021-10-05,2.38
31104,GRS106003007,2021-10-06,2.39
31105,GRS106003007,2021-10-07,2.5
31106,GRS106003007,2021-10-08,2.52
31107,GRS106003007,2021-10-11,2.4
31108,GRS106003007,2021-10-12,2.44
31109,GRS106003007,2021-10-13,2.43
31110,GRS106003007,2021-10-14,2.43
31111,GRS106003007,2021-10-15,2.43
31112,GRS106003007,2021-10-18,2.46
31113,GRS106003007,2021-10-19,2.42
31114,GRS106003007,2021-10-20,2.33
31115,GRS106003007,2021-10-21,2.36
31116,GRS106003007,2021-10-22,2.42
31117,GRS106003007,2021-10-25,2.37
31118,GRS106003007,2021-10-26,2.49
31119,GRS106003007,2021-10-27,2.44
31120,GRS106003007,2021-10-28,2.43
31121,GRS106003007,2021-10-29,2.44
31122,GRS106003007,2021-11-01,2.47
31123,GRS106003007,2021-11-02,2.44
31124,GRS106003007,2021-11-03,2.37
31125,GRS106003007,2021-11-04,2.37
31126,GRS106003007,2021-11-05,2.37
31127,GRS106003007,2021-11-08,2.49
31128,GRS106003007,2021-11-09,2.36
31129,GRS106003007,2021-11-10,2.38
31130,GRS106003007,2021-11-11,2.38
31131,GRS106003007,2021-11-12,2.37
31132,GRS106003007,2021-11-15,2.43
31133,GRS106003007,2021-11-16,2.37
31134,GRS106003007,2021-11-17,2.33
31135,GRS106003007,2021-11-18,2.36
31136,GRS106003007,2021-11-19,2.36
31137,GRS106003007,2021-11-22,2.36
31138,GRS106003007,2021-11-23,2.33
31139,GRS106003007,2021-11-24,2.33
31140,GRS106003007,2021-11-25,2.33
31141,GRS106003007,2021-11-26,2.32
31142,GRS106003007,2021-11-29,2.38
31143,GRS106003007,2021-11-30,2.35
31144,GRS106003007,2021-12-01,2.28
31145,GRS106003007,2021-12-02,2.22
31146,GRS106003007,2021-12-03,2.37
31147,GRS106003007,2021-12-06,2.14
31148,GRS106003007,2021-12-07,2.14
31149,GRS106003007,2021-12-08,2.41
31150,GRS106003007,2021-12-09,2.48
31151,GRS106003007,2021-12-10,2.46
31152,GRS106003007,2021-12-13,2.45
31153,GRS106003007,2021-12-14,2.33
31154,GRS106003007,2021-12-15,2.33
31155,GRS106003007,2021-12-16,2.4
31156,GRS106003007,2021-12-17,2.39
31157,GRS106003007,2021-12-20,2.39
31158,GRS106003007,2021-12-21,2.27
31159,GRS106003007,2021-12-22,2.14
31160,GRS106003007,2021-12-23,2.3
31161,GRS106003007,2021-12-24,2.32
31162,GRS106003007,2021-12-27,2.32
31163,GRS106003007,2021-12-28,2.32
31164,GRS106003007,2021-12-29,2.31
31165,GRS106003007,2021-12-30,2.39
31166,GRS106003007,2021-12-31,2.35
31167,GRS106003007,2022-01-03,2.28
31168,GRS106003007,2022-01-04,2.33
31169,GRS106003007,2022-01-05,2.32
31170,GRS106003007,2022-01-06,2.34
31171,GRS106003007,2022-01-07,2.22
31172,GRS106003007,2022-01-10,2.22
31173,GRS106003007,2022-01-11,2.22
31174,GRS106003007,2022-01-12,2.17
31175,GRS106003007,2022-01-13,2.3
31176,GRS106003007,2022-01-14,2.33
31177,GRS106003007,2022-01-17,2.34
31178,GRS106003007,2022-01-18,2.22
31179,GRS106003007,2022-01-19,2.31
31180,GRS106003007,2022-01-20,2.28
31181,GRS106003007,2022-01-21,2.29
31182,GRS106003007,2022-01-24,2.17
31183,GRS106003007,2022-01-25,2.14
31184,GRS106003007,2022-01-26,2.22
31185,GRS106003007,2022-01-27,2.22
31186,GRS106003007,2022-01-28,2.1
31187,GRS106003007,2022-01-31,2.4
31188,GRS106003007,2022-02-01,2.1
31189,GRS106003007,2022-02-02,2.3
31190,GRS106003007,2022-02-03,2.12
31191,GRS106003007,2022-02-04,2.1
31192,GRS106003007,2022-02-07,2.11
31193,GRS106003007,2022-02-08,2.12
31199,GRS106003007,2022-02-16,2.09
31200,GRS106003007,2022-02-17,2.1
31201,GRS106003007,2022-02-18,2.14
31202,GRS106003007,2022-02-21,2.14
31203,GRS106003007,2022-02-22,2.09
31204,GRS106003007,2022-02-23,2.0
31205,GRS106003007,2022-02-24,2.0
31206,GRS106003007,2022-02-25,1.96
31207,GRS106003007,2022-02-28,1.96
31208,GRS106003007,2022-03-01,2.04
31209,GRS106003007,2022-03-02,1.96
31210,GRS106003007,2022-03-03,1.99
31211,GRS106003007,2022-03-04,1.96
31212,GRS106003007,2022-03-07,1.95
31213,GRS106003007,2022-03-08,1.95
31214,GRS106003007,2022-03-09,1.84
31215,GRS106003007,2022-03-10,1.84
31216,GRS106003007,2022-03-11,2.01
31217,GRS106003007,2022-03-14,2.01
31218,GRS106003007,2022-03-15,2.05
31219,GRS106003007,2022-03-16,2.05
31220,GRS106003007,2022-03-17,2.01
31221,GRS106003007,2022-03-18,2.01
31222,GRS106003007,2022-03-21,2.06
31223,GRS106003007,2022-03-22,2.0
31224,GRS106003007,2022-03-23,2.0
31225,GRS106003007,2022-03-24,2.01
31226,GRS106003007,2022-03-25,2.01
31227,GRS106003007,2022-03-28,1.98
31228,GRS106003007,2022-03-29,1.98
31229,GRS106003007,2022-03-30,2.02
31230,GRS106003007,2022-03-31,2.02
31231,GRS106003007,2022-04-01,2.0
31232,GRS106003007,2022-04-04,2.0
31233,GRS106003007,2022-04-05,2.0
31234,GRS106003007,2022-04-06,1.98
31235,GRS106003007,2022-04-07,1.93
31236,GRS106003007,2022-04-08,1.97
31237,GRS106003007,2022-04-11,2.02
31238,GRS106003007,2022-04-12,2.02
31239,GRS106003007,2022-04-13,2.01
31240,GRS106003007,2022-04-14,1.95
31241,GRS106003007,2022-04-15,1.95
31242,GRS106003007,2022-04-18,1.93
31243,GRS106003007,2022-04-19,1.93
31244,GRS106003007,2022-04-20,2.02
31245,GRS106003007,2022-04-21,2.0
31246,GRS106003007,2022-04-22,2.0
31247,GRS106003007,2022-04-25,2.0
31248,GRS106003007,2022-04-26,2.0
31249,GRS106003007,2022-04-27,1.8
31250,GRS106003007,2022-04-28,2.0
31251,GRS106003007,2022-04-29,1.8
31252,GRS106003007,2022-05-02,1.8
31253,GRS106003007,2022-05-03,1.9
31254,GRS106003007,2022-05-04,1.9
31255,GRS106003007,2022-05-05,1.9
31256,GRS106003007,2022-05-06,1.9
31257,GRS106003007,2022-05-09,1.9
31258,GRS106003007,2022-05-10,2.1
31259,GRS106003007,2022-05-11,2.0
31260,GRS106003007,2022-05-12,2.1
31261,GRS106003007,2022-05-13,2.0
31262,GRS106003007,2022-05-16,1.9
31263,GRS106003007,2022-05-17,1.9
31264,GRS106003007,2022-05-18,1.9
31265,GRS106003007,2022-05-19,1.9
31266,GRS106003007,2022-05-20,1.9
31267,GRS106003007,2022-05-23,2.0
31268,GRS111003026,2021-05-27 00:00:00,1.4
31269,GRS111003026,2021-05-28 00:00:00,1.5
31270,GRS111003026,2021-05-31,1.5
31271,GRS111003026,2021-06-01,1.6
31272,GRS111003026,2021-06-02,1.6
31273,GRS111003026,2021-06-03,1.6
31274,GRS111003026,2021-06-04,1.8
31275,GRS111003026,2021-06-07,1.6
31276,GRS111003026,2021-06-08,2.1
31277,GRS111003026,2021-06-09,1.5
31278,GRS111003026,2021-06-10,1.1
31279,GRS111003026,2021-06-11,1.5
31280,GRS111003026,2021-06-14,1.6
31281,GRS111003026,2021-06-15,1.1
31282,GRS111003026,2021-06-16,1.5
31283,GRS111003026,2021-06-17,1.4
31284,GRS111003026,2021-06-18,1.8
31285,GRS111003026,2021-06-21,1.4
31286,GRS111003026,2021-06-22,1.1
31287,GRS111003026,2021-06-23,1.1
31288,GRS111003026,2021-06-24 00:00:00,1.2
31289,GRS111003026,2021-06-25,1.2
31290,GRS111003026,2021-06-28,1.2
31291,GRS111003026,2021-06-29,1.2
31292,GRS111003026,2021-06-30,1.2
31293,GRS111003026,2021-07-01,1.2
31294,GRS111003026,2021-07-02,1.2
31295,GRS111003026,2021-07-05,1.2
31296,GRS111003026,2021-07-06,1.1
31297,GRS111003026,2021-07-07,1.1
31298,GRS111003026,2021-07-08,1.1
31299,GRS111003026,2021-07-09,1.2
31300,GRS111003026,2021-07-12,1.2
31301,GRS111003026,2021-07-13,1.3
31302,GRS111003026,2021-07-14,1.3
31303,GRS111003026,2021-07-15,1.3
31304,GRS111003026,2021-07-16,1.3
31305,GRS111003026,2021-07-19,1.3
31306,GRS111003026,2021-07-20,1.3
31307,GRS111003026,2021-07-21,1.3
31308,GRS111003026,2021-07-22,1.3
31309,GRS111003026,2021-07-23,1.3
31310,GRS111003026,2021-07-26,1.3
31311,GRS111003026,2021-07-27,1.3
31312,GRS111003026,2021-07-28,1.3
31313,GRS111003026,2021-07-29,1.4
31314,GRS111003026,2021-07-30,1.4
31315,GRS111003026,2021-08-02,1.4
31316,GRS111003026,2021-08-03,1.3
31317,GRS111003026,2021-08-04,1.3
31318,GRS111003026,2021-08-05,1.3
31319,GRS111003026,2021-08-06,1.3
31320,GRS111003026,2021-08-09,1.3
31321,GRS111003026,2021-08-10,1.3
31322,GRS111003026,2021-08-11,1.3
31323,GRS111003026,2021-08-12,1.3
31324,GRS111003026,2021-08-13,1.3
31325,GRS111003026,2021-08-16,1.3
31326,GRS111003026,2021-08-17,1.3
31327,GRS111003026,2021-08-18,1.26
31328,GRS111003026,2021-08-19,1.26
31329,GRS111003026,2021-08-20,1.26
31330,GRS111003026,2021-08-23,1.26
31331,GRS111003026,2021-08-24,1.26
31332,GRS111003026,2021-08-25,1.26
31333,GRS111003026,2021-08-26,1.26
31334,GRS111003026,2021-08-27,1.26
31335,GRS111003026,2021-08-30,1.26
31336,GRS111003026,2021-08-31,1.26
31337,GRS111003026,2021-09-01,1.24
31338,GRS111003026,2021-09-02,1.24
31339,GRS111003026,2021-09-03,1.24
31340,GRS111003026,2021-09-06,1.24
31341,GRS111003026,2021-09-07,1.24
31342,GRS111003026,2021-09-08,1.24
31343,GRS111003026,2021-09-09,1.24
31344,GRS111003026,2021-09-10,1.24
31345,GRS111003026,2021-09-13,1.26
31346,GRS111003026,2021-09-14,1.26
31347,GRS111003026,2021-09-15,1.26
31348,GRS111003026,2021-09-16,1.28
31349,GRS111003026,2021-09-17,1.28
31350,GRS111003026,2021-09-20,1.24
31351,GRS111003026,2021-09-21,1.26
31352,GRS111003026,2021-09-22,1.22
31353,GRS111003026,2021-09-23,1.24
31354,GRS111003026,2021-09-24,1.22
31355,GRS111003026,2021-09-27,1.22
31356,GRS111003026,2021-09-28,1.22
31357,GRS111003026,2021-09-29,1.22
31358,GRS111003026,2021-09-30,1.21
31359,GRS111003026,2021-10-01,1.26
31360,GRS111003026,2021-10-04,1.27
31361,GRS111003026,2021-10-05,1.27
31362,GRS111003026,2021-10-06,1.27
31363,GRS111003026,2021-10-07,1.27
31364,GRS111003026,2021-10-08,1.27
31365,GRS111003026,2021-10-11,1.21
31366,GRS111003026,2021-10-12,1.21
31367,GRS111003026,2021-10-13,1.21
31368,GRS111003026,2021-10-14,1.27
31369,GRS111003026,2021-10-15,1.27
31370,GRS111003026,2021-10-18,1.21
31371,GRS111003026,2021-10-19,1.21
31372,GRS111003026,2021-10-20,1.43
31373,GRS111003026,2021-10-21,1.15
31374,GRS111003026,2021-10-22,1.09
31375,GRS111003026,2021-10-25,1.17
31376,GRS111003026,2021-10-26 00:00:00,1.09
31377,GRS111003026,2021-10-27 00:00:00,1.09
31379,GRS111003026,2021-10-29 00:00:00,1.09
31380,GRS111003026,2021-11-01 00:00:00,1.09
31386,GRS111003026,2021-11-09,1.23
31387,GRS111003026,2021-11-10,1.23
31388,GRS111003026,2021-11-11,1.23
31389,GRS111003026,2021-11-12,1.23
31390,GRS111003026,2021-11-15,1.24
31391,GRS111003026,2021-11-16,1.09
31392,GRS111003026,2021-11-17,1.23
31393,GRS111003026,2021-11-18,1.24
31394,GRS111003026,2021-11-19,1.24
31395,GRS111003026,2021-11-22,1.24
31396,GRS111003026,2021-11-23,1.24
31397,GRS111003026,2021-11-24,1.24
31398,GRS111003026,2021-11-25,1.24
31399,GRS111003026,2021-11-26,1.24
31400,GRS111003026,2021-11-29,1.24
31401,GRS111003026,2021-11-30,1.24
31402,GRS111003026,2021-12-01,1.24
31403,GRS111003026,2021-12-02,1.24
31404,GRS111003026,2021-12-03,1.24
31405,GRS111003026,2021-12-06,1.24
31406,GRS111003026,2021-12-07,1.26
31407,GRS111003026,2021-12-08,1.26
31408,GRS111003026,2021-12-09,1.24
31409,GRS111003026,2021-12-10,1.24
31410,GRS111003026,2021-12-13,1.24
31411,GRS111003026,2021-12-14,1.24
31412,GRS111003026,2021-12-15,1.24
31413,GRS111003026,2021-12-16,1.14
31418,GRS111003026,2021-12-23,1.24
31419,GRS111003026,2021-12-24,1.24
31420,GRS111003026,2021-12-27,1.24
31421,GRS111003026,2021-12-28,1.24
31422,GRS111003026,2021-12-29,1.24
31423,GRS111003026,2021-12-30,1.24
31424,GRS111003026,2021-12-31,1.24
31425,GRS111003026,2022-01-03,1.24
31426,GRS111003026,2022-01-04,1.26
31427,GRS111003026,2022-01-05,1.24
31428,GRS111003026,2022-01-06,1.24
31429,GRS111003026,2022-01-07,1.24
31430,GRS111003026,2022-01-10,1.24
31431,GRS111003026,2022-01-11,1.24
31432,GRS111003026,2022-01-12,1.24
31433,GRS111003026,2022-01-13,1.24
31434,GRS111003026,2022-01-14,1.24
31435,GRS111003026,2022-01-17,1.24
31436,GRS111003026,2022-01-18,1.24
31437,GRS111003026,2022-01-19,1.24
31438,GRS111003026,2022-01-20,1.24
31439,GRS111003026,2022-01-21,1.24
31440,GRS111003026,2022-01-24,1.24
31441,GRS111003026,2022-01-25,1.24
31442,GRS111003026,2022-01-26,1.24
31443,GRS111003026,2022-01-27,1.24
31444,GRS111003026,2022-01-28,1.24
31445,GRS111003026,2022-01-31,1.24
31446,GRS111003026,2022-02-01,1.24
31447,GRS111003026,2022-02-02,1.24
31448,GRS111003026,2022-02-03,1.24
31449,GRS111003026,2022-02-04,1.24
31450,GRS111003026,2022-02-07,1.24
31451,GRS111003026,2022-02-08,1.24
31452,GRS111003026,2022-02-09,1.24
31453,GRS111003026,2022-02-10,1.24
31454,GRS111003026,2022-02-11,1.24
31455,GRS111003026,2022-02-14,1.24
31458,GRS111003026,2022-02-17,1.24
31461,GRS111003026,2022-02-22,1.21
31462,GRS111003026,2022-02-23 00:00:00,1.24
31463,GRS111003026,2022-02-24 00:00:00,1.24
31464,GRS111003026,2022-02-25 00:00:00,1.24
31465,GRS111003026,2022-02-28 00:00:00,1.24
31466,GRS111003026,2022-03-01 00:00:00,1.24
31467,GRS111003026,2022-03-02 00:00:00,1.24
31468,GRS111003026,2022-03-03 00:00:00,1.24
31469,GRS111003026,2022-03-04 00:00:00,1.24
31470,GRS111003026,2022-03-07 00:00:00,1.2399999999999998
31471,GRS111003026,2022-03-08 00:00:00,1.24
31472,GRS111003026,2022-03-09 00:00:00,1.24
31473,GRS111003026,2022-03-10 00:00:00,1.24
31474,GRS111003026,2022-03-11 00:00:00,1.24
31475,GRS111003026,2022-03-14 00:00:00,1.24
