query_index,col_item,col_timestamp,col_rating
20719,GRF000029006,2020-12-04,11.4378
20720,GRF000029006,2020-12-07,11.442
20721,GRF000029006,2020-12-08,11.4448
20722,GRF000029006,2020-12-09,11.4433
20723,GRF000029006,2020-12-10,11.4374
20724,GRF000029006,2020-12-11,11.4479
20725,GRF000029006,2020-12-14,11.4476
20726,GRF000029006,2020-12-15,11.417
20727,GRF000029006,2020-12-16,11.4478
20728,GRF000029006,2020-12-17,11.4453
20729,GRF000029006,2020-12-18,11.4094
20730,GRF000029006,2020-12-21,11.4437
20731,GRF000029006,2020-12-22,11.4422
20732,GRF000029006,2020-12-23,11.4384
20733,GRF000029006,2020-12-24,11.441
20734,GRF000029006,2020-12-28,11.4433
20735,GRF000029006,2020-12-29,11.4443
20736,GRF000029006,2020-12-30,11.4463
20737,GRF000029006,2020-12-31,11.4479
20738,GRF000029006,2021-01-01,11.4476
20739,GRF000029006,2021-01-04,11.4484
20740,GRF000029006,2021-01-05,11.448
20741,GRF000029006,2021-01-06,11.4478
20742,GRF000029006,2021-01-07,11.4453
20743,GRF000029006,2021-01-08,11.4452
20744,GRF000029006,2021-01-11,11.4435
20745,GRF000029006,2021-01-12,11.4184
20746,GRF000029006,2021-01-13,11.426
20747,GRF000029006,2021-01-14,11.434
20748,GRF000029006,2021-01-15,11.4205
20749,GRF000029006,2021-01-18,11.4277
20750,GRF000029006,2021-01-19,11.4301
20751,GRF000029006,2021-01-20,11.4476
20752,GRF000029006,2021-01-21,11.442
20753,GRF000029006,2021-01-22,11.4365
20754,GRF000029006,2021-01-25,11.4412
20755,GRF000029006,2021-01-26,11.4351
20756,GRF000029006,2021-01-27,11.4364
20757,GRF000029006,2021-01-28,11.4392
20758,GRF000029006,2021-01-29,11.4283
20759,GRF000029006,2021-02-01,11.4344
20760,GRF000029006,2021-02-02,11.4353
20761,GRF000029006,2021-02-03,11.4375
20762,GRF000029006,2021-02-04,11.4406
20763,GRF000029006,2021-02-05,11.4412
20764,GRF000029006,2021-02-08,11.4321
20765,GRF000029006,2021-02-09,11.4375
20766,GRF000029006,2021-02-10,11.4408
20767,GRF000029006,2021-02-11,11.434
20768,GRF000029006,2021-02-12,11.4377
20769,GRF000029006,2021-02-15,11.4321
20770,GRF000029006,2021-02-16,11.4353
20771,GRF000029006,2021-02-17,11.4351
20772,GRF000029006,2021-02-18,11.427
20773,GRF000029006,2021-02-19,11.4311
20774,GRF000029006,2021-02-22,11.433
20775,GRF000029006,2021-02-23,11.4247
20776,GRF000029006,2021-02-24,11.4251
20777,GRF000029006,2021-02-25,11.424
20778,GRF000029006,2021-02-26,11.4303
20779,GRF000030004,2020-03-02,11.4024868
20780,GRF000030004,2020-03-03,11.4024868
20781,GRF000030004,2020-03-04,11.2159424
20782,GRF000030004,2020-03-05,11.4048967
20783,GRF000030004,2020-03-06,11.3942871
20784,GRF000030004,2020-03-09,11.4024868
20785,GRF000030004,2020-03-10,10.944685
20786,GRF000030004,2020-03-11,10.9549589
20787,GRF000030004,2020-03-12,10.979228
20788,GRF000030004,2020-03-13,11.0728445
20789,GRF000030004,2020-03-16 00:00:00,11.066786922
20790,GRF000030004,2020-03-17 00:00:00,11.0295375
20791,GRF000030004,2020-03-18,10.9909153
20792,GRF000030004,2020-03-19,10.9909153
20793,GRF000030004,2020-03-20 00:00:00,11.457074864
20794,GRF000030004,2020-03-23,11.4570751
20795,GRF000030004,2020-03-24,11.5459642
20796,GRF000030004,2020-03-25,11.4570751
20797,GRF000030004,2020-03-26 00:00:00,11.342873289
20798,GRF000030004,2020-03-27 00:00:00,11.238060432
20799,GRF000030004,2020-03-30,11.23806
20800,GRF000030004,2020-03-31,11.1460705
20801,GRF000030004,2020-04-01,11.1460705
20802,GRF000030004,2020-04-02,11.2876406
20803,GRF000030004,2020-04-03,11.388196
20804,GRF000030004,2020-04-06,11.4765759
20805,GRF000030004,2020-04-07,11.509717
20806,GRF000030004,2020-04-08,11.5289955
20807,GRF000030004,2020-04-09,11.4323397
20808,GRF000030004,2020-04-10,11.5289955
20809,GRF000030004,2020-04-13,11.4210052
20810,GRF000030004,2020-04-14,11.5289955
20811,GRF000030004,2020-04-15,11.0124979
20813,GRF000030004,2020-04-17,11.5191956
20814,GRF000030004,2020-04-20,11.2159424
20815,GRF000030004,2020-04-21,11.5300694
20816,GRF000030004,2020-04-22,11.5611448
20817,GRF000030004,2020-04-23,11.5509958
20818,GRF000030004,2020-04-24,11.5778112
20819,GRF000030004,2020-04-27,11.6444025
20820,GRF000030004,2020-04-28,11.5943909
20821,GRF000030004,2020-04-29,11.6034822
20822,GRF000030004,2020-04-30,11.0124979
20823,GRF000030004,2020-05-01,11.5583439
20824,GRF000030004,2020-05-04,10.954855
20825,GRF000030004,2020-05-05,11.4741535
20826,GRF000030004,2020-05-06,11.4711952
20827,GRF000030004,2020-05-07,11.5987511
20828,GRF000030004,2020-05-08,11.5987511
20829,GRF000030004,2020-05-11,11.5987511
20830,GRF000030004,2020-05-12,11.6095791
20831,GRF000030004,2020-05-13,11.6027269
20832,GRF000030004,2020-05-14,11.4741535
20833,GRF000030004,2020-05-15,11.4741535
20834,GRF000030004,2020-05-18,11.6535139
20835,GRF000030004,2020-05-19,11.4741535
20836,GRF000030004,2020-05-20,11.5315228
20837,GRF000030004,2020-05-21,11.5315228
20838,GRF000030004,2020-05-22,11.468749
20839,GRF000030004,2020-05-25,11.468749
20840,GRF000030004,2020-05-26,11.5000563
20841,GRF000030004,2020-05-27,11.468749
20842,GRF000030004,2020-05-28,11.6434679
20843,GRF000030004,2020-05-29,11.6027269
20844,GRF000030004,2020-06-01,11.468749
20845,GRF000030004,2020-06-02,11.5358715
20846,GRF000030004,2020-06-03,11.2159424
20847,GRF000030004,2020-06-04,11.0289631
20848,GRF000030004,2020-06-05,11.1717472
20849,GRF000030004,2020-06-08 00:00:00,11.1299281922
20850,GRF000030004,2020-06-09 00:00:00,11.14362522
20852,GRF000030004,2020-06-11,11.1315393
20855,GRF000030004,2020-06-16,11.2027082
20856,GRF000030004,2020-06-17,11.1243515
20857,GRF000030004,2020-06-18 00:00:00,11.221568035
20858,GRF000030004,2020-06-19 00:00:00,11.2554622485
20859,GRF000030004,2020-06-22,11.2554626
20860,GRF000030004,2020-06-23,11.2554626
20861,GRF000030004,2020-06-24,11.1876402
20862,GRF000030004,2020-06-25,11.1586056
20863,GRF000030004,2020-06-26,11.1586056
20864,GRF000030004,2020-06-29,11.2536125
20865,GRF000030004,2020-06-30,11.2542782
20866,GRF000030004,2020-07-01,11.2312374
20867,GRF000030004,2020-07-02,11.2380304
20868,GRF000030004,2020-07-03,11.2380304
20869,GRF000030004,2020-07-06,11.3637238
20870,GRF000030004,2020-07-07,11.2318602
20871,GRF000030004,2020-07-08,11.2159424
20872,GRF000030004,2020-07-09,11.1744547
20874,GRF000030004,2020-07-13,11.1918402
20875,GRF000030004,2020-07-14,11.1918402
20877,GRF000030004,2020-07-16,11.0124979
20878,GRF000030004,2020-07-17,11.0728445
20879,GRF000030004,2020-07-20,11.0295372
20880,GRF000030004,2020-07-21,11.0295372
20881,GRF000030004,2020-07-22 00:00:00,10.9637352
20882,GRF000030004,2020-07-23 00:00:00,10.93198036
20883,GRF000030004,2020-07-24 00:00:00,10.904887144
20884,GRF000030004,2020-07-27 00:00:00,10.851600282
20885,GRF000030004,2020-07-28 00:00:00,10.747645764
20888,GRF000030004,2020-07-31 00:00:00,10.666634510000002
20889,GRF000030004,2020-08-03 00:00:00,10.744582308
20890,GRF000030004,2020-08-04 00:00:00,10.76838672
20891,GRF000030004,2020-08-05 00:00:00,10.714875635
20892,GRF000030004,2020-08-06 00:00:00,10.665706832
20893,GRF000030004,2020-08-07 00:00:00,10.6582886
20894,GRF000030004,2020-08-10 00:00:00,10.74275973
20895,GRF000030004,2020-08-11 00:00:00,10.776230355
20896,GRF000030004,2020-08-12 00:00:00,10.771234068
20897,GRF000030004,2020-08-13 00:00:00,10.7158829043
20898,GRF000030004,2020-08-14 00:00:00,10.697868324
20899,GRF000030004,2020-08-17 00:00:00,10.66765843
20900,GRF000030004,2020-08-18 00:00:00,10.6491108
20901,GRF000030004,2020-08-19 00:00:00,10.58432262
20902,GRF000030004,2020-08-20 00:00:00,10.679528863500002
20908,GRF000030004,2020-08-28,10.5843229
20916,GRF000030004,2020-09-09,10.6974201
20917,GRF000030004,2020-09-10,10.7412376
20918,GRF000030004,2020-09-11,10.7099762
20919,GRF000030004,2020-09-14,10.7099762
20920,GRF000030004,2020-09-15,10.6819592
20921,GRF000030004,2020-09-16,10.5843229
20922,GRF000030004,2020-09-17,10.6517277
20923,GRF000030004,2020-09-18,10.6112137
20924,GRF000030004,2020-09-21,10.6791525
20925,GRF000030004,2020-09-22,10.7412376
20926,GRF000030004,2020-09-23,10.7412376
20927,GRF000030004,2020-09-24,10.7931356
20928,GRF000030004,2020-09-25,10.6983871
20929,GRF000030004,2020-09-28,10.6983871
20930,GRF000030004,2020-09-29,10.8200445
20931,GRF000030004,2020-09-30,10.8177767
20932,GRF000030004,2020-10-01,10.7552767
20933,GRF000030004,2020-10-02,10.7552767
20934,GRF000030004,2020-10-05,10.7712049
20935,GRF000030004,2020-10-06,10.764183
20936,GRF000030004,2020-10-07,10.7055759
20937,GRF000030004,2020-10-08,10.7502871
20938,GRF000030004,2020-10-09,10.723711
20939,GRF000030004,2020-10-12,10.669838
20942,GRF000030004,2020-10-15 00:00:00,10.751039
20946,GRF000030004,2020-10-21 00:00:00,10.664726184
20948,GRF000030004,2020-10-23 00:00:00,10.675644854000002
20949,GRF000030004,2020-10-26,10.7116146
20950,GRF000030004,2020-10-27,10.7177324
20951,GRF000030004,2020-10-28,10.7177324
20952,GRF000030004,2020-10-29,10.7065992
20953,GRF000030004,2020-10-30,10.718689
20954,GRF000030004,2020-11-02,10.8352289
20955,GRF000030004,2020-11-03,10.8200445
20956,GRF000030004,2020-11-04,10.6647263
20957,GRF000030004,2020-11-05,10.8565722
20962,GRF000030004,2020-11-12,10.7177324
20963,GRF000030004,2020-11-13,10.718689
20964,GRF000030004,2020-11-16,10.6822805
20965,GRF000030004,2020-11-17,10.6822805
20966,GRF000030004,2020-11-18,10.669838
20967,GRF000030004,2020-11-19,10.6281681
20968,GRF000030004,2020-11-20,10.6476908
20969,GRF000030004,2020-11-23,10.6305342
20970,GRF000030004,2020-11-24,10.6819592
20971,GRF000030004,2020-11-25,10.6773911
20972,GRF000030004,2020-11-26,10.6773911
20973,GRF000030004,2020-11-27,10.5979481
20974,GRF000030004,2020-11-30,10.5888748
20975,GRF000030004,2020-12-01,10.5810385
20976,GRF000030004,2020-12-02,10.5414047
20977,GRF000030004,2020-12-03,10.4414482
20978,GRF000030004,2020-12-04,10.4111528
20979,GRF000030004,2020-12-07,10.3779535
20980,GRF000030004,2020-12-08,10.4111528
20982,GRF000030004,2020-12-10,10.4111528
20983,GRF000030004,2020-12-11,10.4392395
20984,GRF000030004,2020-12-14,10.3892412
20991,GRF000030004,2020-12-23,10.3104486
20992,GRF000030004,2020-12-24,10.3480444
20993,GRF000030004,2020-12-28,10.3460598
20994,GRF000030004,2020-12-29,10.3480444
20995,GRF000030004,2020-12-30,10.3199224
20996,GRF000030004,2020-12-31,10.2990713
20997,GRF000030004,2021-01-01,10.2604122
20998,GRF000030004,2021-01-04,10.2990713
20999,GRF000030004,2021-01-05,10.2990713
21000,GRF000030004,2021-01-06,10.2604122
21001,GRF000030004,2021-01-07,10.2595472
21005,GRF000030004,2021-01-13,10.3322563
21006,GRF000030004,2021-01-14,10.3197718
21007,GRF000030004,2021-01-15,10.356267
21008,GRF000030004,2021-01-18,10.3710241
21009,GRF000030004,2021-01-19,10.4433069
21010,GRF000030004,2021-01-20,10.4433069
21011,GRF000030004,2021-01-21,10.3838339
21012,GRF000030004,2021-01-22,10.4433069
21013,GRF000030004,2021-01-25,10.3597698
21014,GRF000030004,2021-01-26,10.4433069
21015,GRF000030004,2021-01-27,10.4360294
21016,GRF000030004,2021-01-28,10.3680887
21017,GRF000030004,2021-01-29,10.4121647
21018,GRF000030004,2021-02-01,10.4009581
21019,GRF000030004,2021-02-02,10.3946295
21020,GRF000030004,2021-02-03,10.4411459
21021,GRF000030004,2021-02-04,10.4631968
21022,GRF000030004,2021-02-05,10.4597187
21023,GRF000030004,2021-02-08,10.4597187
21024,GRF000030004,2021-02-09,10.525095
21025,GRF000030004,2021-02-10,10.4597187
21026,GRF000030004,2021-02-11,10.3580313
21027,GRF000030004,2021-02-12,10.3026781
21028,GRF000030004,2021-02-15,10.2604122
21029,GRF000030004,2021-02-16,10.3580313
21030,GRF000030004,2021-02-17,10.2604122
21031,GRF000030004,2021-02-18,10.409194
21032,GRF000030004,2021-02-19,10.4462118
21033,GRF000030004,2021-02-22,10.409194
21034,GRF000030004,2021-02-23,10.409194
21035,GRF000030004,2021-02-24,10.2604122
21036,GRF000030004,2021-02-25,10.2604122
21037,GRF000030004,2021-02-26,10.2604122
21038,GRF000031002,2020-03-02 00:00:00,13.906776
21039,GRF000031002,2020-03-03 00:00:00,13.7577
21040,GRF000031002,2020-03-04,13.7577
21041,GRF000031002,2020-03-05,13.7987
21042,GRF000031002,2020-03-06,13.45
21043,GRF000031002,2020-03-09,13.0056
21044,GRF000031002,2020-03-10,13.45
21045,GRF000031002,2020-03-11,13.7577
21046,GRF000031002,2020-03-12,12.3013
21047,GRF000031002,2020-03-13,11.5081
21048,GRF000031002,2020-03-16,11.6231
21049,GRF000031002,2020-03-17,10.656
21050,GRF000031002,2020-03-18,10.2257
21051,GRF000031002,2020-03-19,10.0463
21052,GRF000031002,2020-03-20,11.0301
21053,GRF000031002,2020-03-23,12.1041
21054,GRF000031002,2020-03-24,10.0463
21055,GRF000031002,2020-03-25,10.0463
21056,GRF000031002,2020-03-26,10.8742
21057,GRF000031002,2020-03-27,10.0463
21058,GRF000031002,2020-03-30,11.6172
21059,GRF000031002,2020-03-31,11.6683
21060,GRF000031002,2020-04-01,11.6806
21061,GRF000031002,2020-04-02,11.4211
21062,GRF000031002,2020-04-03,10.0463
21063,GRF000031002,2020-04-06,10.2257
21064,GRF000031002,2020-04-07,10.0463
21065,GRF000031002,2020-04-08,12.0726
21066,GRF000031002,2020-04-09,11.0301
21067,GRF000031002,2020-04-10,12.0762
21068,GRF000031002,2020-04-13,11.6806
21069,GRF000031002,2020-04-14,12.0549
21072,GRF000031002,2020-04-17,11.8439
21073,GRF000031002,2020-04-20,12.0162
21074,GRF000031002,2020-04-21,11.8439
21075,GRF000031002,2020-04-22,11.4089
21076,GRF000031002,2020-04-23,11.5453
21077,GRF000031002,2020-04-24,11.5353
21078,GRF000031002,2020-04-27,11.7492
21079,GRF000031002,2020-04-28,11.9142
21080,GRF000031002,2020-04-29,11.4089
21081,GRF000031002,2020-04-30,12.1612
21082,GRF000031002,2020-05-01,12.1612
21083,GRF000031002,2020-05-04,12.0584
21084,GRF000031002,2020-05-05,11.9142
21085,GRF000031002,2020-05-06,11.9142
21086,GRF000031002,2020-05-07,11.9142
21087,GRF000031002,2020-05-08,11.7895
21088,GRF000031002,2020-05-11,11.9142
21089,GRF000031002,2020-05-12,11.7264
21090,GRF000031002,2020-05-13,11.7873
21091,GRF000031002,2020-05-14,11.9142
21092,GRF000031002,2020-05-15,11.683
21093,GRF000031002,2020-05-18,11.7446
21094,GRF000031002,2020-05-19,11.9142
21095,GRF000031002,2020-05-20,11.4089
21096,GRF000031002,2020-05-21,11.8965
21097,GRF000031002,2020-05-22,12.0053
21098,GRF000031002,2020-05-25,12.0273
21099,GRF000031002,2020-05-26,12.1876
21100,GRF000031002,2020-05-27,12.1876
21101,GRF000031002,2020-05-28,12.5765
21102,GRF000031002,2020-05-29,12.6765
21103,GRF000031002,2020-06-01,12.5309
21104,GRF000031002,2020-06-02,12.6765
21105,GRF000031002,2020-06-03,12.7124
21106,GRF000031002,2020-06-04,12.7124
21107,GRF000031002,2020-06-05,12.7497
21108,GRF000031002,2020-06-08,12.9203
21109,GRF000031002,2020-06-09,12.7382
21110,GRF000031002,2020-06-10,12.7382
21111,GRF000031002,2020-06-11,12.7105
21112,GRF000031002,2020-06-12,12.7105
21113,GRF000031002,2020-06-15,12.7105
21114,GRF000031002,2020-06-16,12.645
21115,GRF000031002,2020-06-17,12.9398
21116,GRF000031002,2020-06-18,12.8904
21117,GRF000031002,2020-06-19,12.9398
21118,GRF000031002,2020-06-22,12.7868
21119,GRF000031002,2020-06-23,12.8554
21120,GRF000031002,2020-06-24,12.842
21121,GRF000031002,2020-06-25,12.8938
21122,GRF000031002,2020-06-26,12.5309
21127,GRF000031002,2020-07-03,12.9154
21128,GRF000031002,2020-07-06,12.8974
21129,GRF000031002,2020-07-07,12.8686
21130,GRF000031002,2020-07-08,12.7809
21131,GRF000031002,2020-07-09,12.8686
21132,GRF000031002,2020-07-10,12.7019
21138,GRF000031002,2020-07-20,12.697
21139,GRF000031002,2020-07-21,12.8307
21140,GRF000031002,2020-07-22,12.7312
21141,GRF000031002,2020-07-23,12.8168
21142,GRF000031002,2020-07-24,12.7768
21143,GRF000031002,2020-07-27,12.633
21144,GRF000031002,2020-07-28,12.633
21145,GRF000031002,2020-07-29,12.633
21146,GRF000031002,2020-07-30,12.697
21147,GRF000031002,2020-07-31,12.5539
21148,GRF000031002,2020-08-03,12.3842
21149,GRF000031002,2020-08-04,12.4921
21150,GRF000031002,2020-08-05,12.6296
21151,GRF000031002,2020-08-06,12.6296
21152,GRF000031002,2020-08-07,12.6457
21153,GRF000031002,2020-08-10,12.7381
21154,GRF000031002,2020-08-11,12.2541
21155,GRF000031002,2020-08-12,12.6036
21156,GRF000031002,2020-08-13,12.6762
21157,GRF000031002,2020-08-14,12.6853
21158,GRF000031002,2020-08-17 00:00:00,12.6632
21159,GRF000031002,2020-08-18,12.6632
21160,GRF000031002,2020-08-19,12.6632
21161,GRF000031002,2020-08-20,12.6632
21162,GRF000031002,2020-08-21,12.6632
21163,GRF000031002,2020-08-24,12.6286
21164,GRF000031002,2020-08-25,12.6762
21165,GRF000031002,2020-08-26,12.57
21166,GRF000031002,2020-08-27,12.6762
21167,GRF000031002,2020-08-28,12.6009
21168,GRF000031002,2020-08-31,12.6286
21169,GRF000031002,2020-09-01,12.9398
21170,GRF000031002,2020-09-02,12.6197
21171,GRF000031002,2020-09-03,12.5842
21172,GRF000031002,2020-09-04,12.9398
21173,GRF000031002,2020-09-07,12.5765
21174,GRF000031002,2020-09-08,12.6765
21175,GRF000031002,2020-09-09,12.6765
21176,GRF000031002,2020-09-10,12.5765
21177,GRF000031002,2020-09-11,12.6197
21178,GRF000031002,2020-09-14,12.708
21179,GRF000031002,2020-09-15,12.9102
21180,GRF000031002,2020-09-16,12.9196
21181,GRF000031002,2020-09-17,12.8821
21182,GRF000031002,2020-09-18,12.9
21183,GRF000031002,2020-09-21,12.6044
21184,GRF000031002,2020-09-22,12.5803
21185,GRF000031002,2020-09-23,12.535
21186,GRF000031002,2020-09-24,12.5389
21187,GRF000031002,2020-09-25,12.5153
21188,GRF000031002,2020-09-28,12.6457
21189,GRF000031002,2020-09-29,12.6296
21190,GRF000031002,2020-09-30,12.7009
21191,GRF000031002,2020-10-01,12.5805
21192,GRF000031002,2020-10-02,12.6729
21193,GRF000031002,2020-10-05,12.5951
21194,GRF000031002,2020-10-06,12.6813
21195,GRF000031002,2020-10-07,12.7805
21196,GRF000031002,2020-10-08,12.6853
21197,GRF000031002,2020-10-09,12.8538
21198,GRF000031002,2020-10-12,12.877
21199,GRF000031002,2020-10-13,12.7758
21200,GRF000031002,2020-10-14,12.7828
21201,GRF000031002,2020-10-15,12.7508
21202,GRF000031002,2020-10-16,12.6009
21203,GRF000031002,2020-10-19,12.57
21209,GRF000031002,2020-10-27 00:00:00,12.2629
21210,GRF000031002,2020-10-28,12.2629
21211,GRF000031002,2020-10-29 00:00:00,11.9663
21212,GRF000031002,2020-10-30,11.9663
21213,GRF000031002,2020-11-02,12.0058
21214,GRF000031002,2020-11-03,12.0058
21215,GRF000031002,2020-11-04,11.9663
21216,GRF000031002,2020-11-05,12.6286
21217,GRF000031002,2020-11-06,12.2915
21218,GRF000031002,2020-11-09,12.2723
21219,GRF000031002,2020-11-10,12.9078
21220,GRF000031002,2020-11-11,12.9211
21221,GRF000031002,2020-11-12,13.0074
21222,GRF000031002,2020-11-13,13.0074
21223,GRF000031002,2020-11-16,12.9852
21224,GRF000031002,2020-11-17,12.5803
21225,GRF000031002,2020-11-18,12.8562
21226,GRF000031002,2020-11-19,13.5449
21227,GRF000031002,2020-11-20,13.4326
21228,GRF000031002,2020-11-23,13.4326
21229,GRF000031002,2020-11-24,13.4375
21230,GRF000031002,2020-11-25,13.4375
21231,GRF000031002,2020-11-26,13.4771
21232,GRF000031002,2020-11-27,13.4771
21233,GRF000031002,2020-11-30,13.8222
21234,GRF000031002,2020-12-01,13.812
21235,GRF000031002,2020-12-02,14.0279
21236,GRF000031002,2020-12-03,14.0307
21237,GRF000031002,2020-12-04,12.6909
21238,GRF000031002,2020-12-07,14.3464
21239,GRF000031002,2020-12-08,14.3497
21240,GRF000031002,2020-12-09,14.3841
21241,GRF000031002,2020-12-10,14.3841
21242,GRF000031002,2020-12-11,14.3841
21243,GRF000031002,2020-12-14,14.2879
21244,GRF000031002,2020-12-15,14.2879
21245,GRF000031002,2020-12-16,14.2879
21246,GRF000031002,2020-12-17,14.3831
21247,GRF000031002,2020-12-18,14.4146
21248,GRF000031002,2020-12-21,14.4388
21249,GRF000031002,2020-12-22,14.4622
21250,GRF000031002,2020-12-23,14.2824
21251,GRF000031002,2020-12-24,14.2824
21252,GRF000031002,2020-12-28,14.2824
21253,GRF000031002,2020-12-29,14.5653
21254,GRF000031002,2020-12-30,14.5568
21255,GRF000031002,2020-12-31,14.3517
21256,GRF000031002,2021-01-01,14.5427
21257,GRF000031002,2021-01-04,14.5119
21258,GRF000031002,2021-01-05,14.5119
21259,GRF000031002,2021-01-06,14.5119
21260,GRF000031002,2021-01-07,14.5427
21261,GRF000031002,2021-01-08,14.5119
21262,GRF000031002,2021-01-11,14.5917
21263,GRF000031002,2021-01-12,14.5119
21264,GRF000031002,2021-01-13,14.3426
21265,GRF000031002,2021-01-14,14.3426
21266,GRF000031002,2021-01-15,14.579675
21267,GRF000031002,2021-01-18,14.5427
21268,GRF000031002,2021-01-19,14.2683
21269,GRF000031002,2021-01-20,14.2683
21270,GRF000031002,2021-01-21,14.4602
21271,GRF000031002,2021-01-22,14.4018
21272,GRF000031002,2021-01-25,14.2683
21273,GRF000031002,2021-01-26,14.4018
21274,GRF000031002,2021-01-27,14.6636
21275,GRF000031002,2021-01-28,14.5427
21276,GRF000031002,2021-01-29,14.3841
21277,GRF000031002,2021-02-01,14.3464
21278,GRF000031002,2021-02-02,14.3464
21279,GRF000031002,2021-02-03,14.0929
21280,GRF000031002,2021-02-04,14.1471
21281,GRF000031002,2021-02-05,14.1074
21282,GRF000031002,2021-02-08,14.1493
21283,GRF000031002,2021-02-09,14.1493
21284,GRF000031002,2021-02-10,14.1493
21285,GRF000031002,2021-02-11,14.1493
21286,GRF000031002,2021-02-12,14.2198
21287,GRF000031002,2021-02-15,14.2198
21288,GRF000031002,2021-02-16,14.2317
21289,GRF000031002,2021-02-17,14.379
21290,GRF000031002,2021-02-18,14.396
21291,GRF000031002,2021-02-19,14.2317
21292,GRF000031002,2021-02-22,14.1859
21293,GRF000031002,2021-02-23,14.1916
21294,GRF000031002,2021-02-24,14.1916
21295,GRF000031002,2021-02-25,14.1023
21296,GRF000031002,2021-02-26,14.1775
21297,GRF000032000,2020-03-02 00:00:00,14.014723999999998
21302,GRF000032000,2020-03-09 00:00:00,12.817
21303,GRF000032000,2020-03-10 00:00:00,12.7341
21304,GRF000032000,2020-03-11 00:00:00,12.7214
21307,GRF000032000,2020-03-16,11.9998
21308,GRF000032000,2020-03-17,11.6328
21309,GRF000032000,2020-03-18,11.6758
21310,GRF000032000,2020-03-19,11.3303
21311,GRF000032000,2020-03-20,11.5621
21312,GRF000032000,2020-03-23,11.5621
21313,GRF000032000,2020-03-24,11.634
