query_index,col_item,col_timestamp,col_rating
13355,FR0010510800,2021-02-05,103.929
13357,FR0010510800,2021-02-09,103.937
13358,FR0010510800,2021-02-10,103.93
13359,FR0010510800,2021-02-11,103.918
13363,FR0010510800,2021-02-17,103.908
13364,FR0010510800,2021-02-18,103.921
13365,FR0010510800,2021-02-19,103.908
13366,FR0010510800,2021-02-22,103.897
13367,FR0010510800,2021-02-23,103.921
13368,FR0010510800,2021-02-24,103.897
13369,FR0010510800,2021-02-25,103.896
13372,FR0013176526,2020-03-03,21.81
13373,FR0013176526,2020-03-04,21.5
13375,FR0013176526,2020-03-06,20.17
13376,FR0013176526,2020-03-09,21.5
13377,FR0013176526,2020-03-10,21.81
13378,FR0013176526,2020-03-11,17.87
13379,FR0013176526,2020-03-12,16.87
13388,FR0013176526,2020-03-25,16.52
13389,FR0013176526,2020-03-26,16.79
13390,FR0013176526,2020-03-27,17.07
13391,FR0013176526,2020-03-30,17.07
13392,FR0013176526,2020-03-31,16.79
13393,FR0013176526,2020-04-01,0.0
13400,FR0013176526,2020-04-10,16.96
13401,FR0013176526,2020-04-13,15.66
13402,FR0013176526,2020-04-14,0.0
13403,FR0013176526,2020-04-15,14.66
13404,FR0013176526,2020-04-16,16.86
13409,FR0013176526,2020-04-23,30.24
13413,FR0013176526,2020-04-29,19.0
13414,FR0013176526,2020-04-30,20.74
13415,FR0013176526,2020-05-01,21.17
13416,FR0013176526,2020-05-04,20.74
13417,FR0013176526,2020-05-05,20.74
13418,FR0013176526,2020-05-06,21.51
13419,FR0013176526,2020-05-07,20.91
13420,FR0013176526,2020-05-08,20.91
13421,FR0013176526,2020-05-11,20.7
13422,FR0013176526,2020-05-12,20.14
13423,FR0013176526,2020-05-13,20.7
13424,FR0013176526,2020-05-14,20.74
13425,FR0013176526,2020-05-15,20.74
13426,FR0013176526,2020-05-18,20.74
13427,FR0013176526,2020-05-19,20.74
13428,FR0013176526,2020-05-20,11.91
13429,FR0013176526,2020-05-21,18.67
13430,FR0013176526,2020-05-22,18.83
13431,FR0013176526,2020-05-25,18.83
13432,FR0013176526,2020-05-26,19.62
13433,FR0013176526,2020-05-27,21.63
13434,FR0013176526,2020-05-28,19.62
13435,FR0013176526,2020-05-29,19.62
13436,FR0013176526,2020-06-01,21.8
13437,FR0013176526,2020-06-02,22.68
13438,FR0013176526,2020-06-03,22.15
13439,FR0013176526,2020-06-04,23.39
13440,FR0013176526,2020-06-05,23.22
13441,FR0013176526,2020-06-08,23.92
13442,FR0013176526,2020-06-09,18.18
13443,FR0013176526,2020-06-10,23.87
13444,FR0013176526,2020-06-11,23.54
13445,FR0013176526,2020-06-12,21.65
13446,FR0013176526,2020-06-15,22.0
13447,FR0013176526,2020-06-16,22.87
13448,FR0013176526,2020-06-17,24.1
13449,FR0013176526,2020-06-18,22.98
13450,FR0013176526,2020-06-19,22.0
13451,FR0013176526,2020-06-22,21.52
13452,FR0013176526,2020-06-23,21.52
13453,FR0013176526,2020-06-24,23.04
13454,FR0013176526,2020-06-25,21.94
13455,FR0013176526,2020-06-26,22.22
13456,FR0013176526,2020-06-29,22.22
13457,FR0013176526,2020-06-30,22.22
13458,FR0013176526,2020-07-01,23.36
13459,FR0013176526,2020-07-02,21.52
13460,FR0013176526,2020-07-03,22.22
13461,FR0013176526,2020-07-06,23.5
13462,FR0013176526,2020-07-07,23.87
13463,FR0013176526,2020-07-08,23.54
13464,FR0013176526,2020-07-09,23.24
13465,FR0013176526,2020-07-10,22.0
13466,FR0013176526,2020-07-13,23.74
13467,FR0013176526,2020-07-14,24.1
13468,FR0013176526,2020-07-15,22.98
13469,FR0013176526,2020-07-16,22.9
13470,FR0013176526,2020-07-17,21.52
13471,FR0013176526,2020-07-20,24.07
13472,FR0013176526,2020-07-21,23.98
13473,FR0013176526,2020-07-22,24.07
13474,FR0013176526,2020-07-23,24.19
13475,FR0013176526,2020-07-24,23.99
13476,FR0013176526,2020-07-27,24.07
13477,FR0013176526,2020-07-28,22.96
13478,FR0013176526,2020-07-29,24.23
13479,FR0013176526,2020-07-30,23.5
13480,FR0013176526,2020-07-31,22.68
13481,FR0013176526,2020-08-03,23.41
13482,FR0013176526,2020-08-04,23.68
13483,FR0013176526,2020-08-05,22.53
13484,FR0013176526,2020-08-06,22.68
13485,FR0013176526,2020-08-07,23.36
13486,FR0013176526,2020-08-10,22.96
13487,FR0013176526,2020-08-11,24.23
13488,FR0013176526,2020-08-12,23.5
13489,FR0013176526,2020-08-13,24.37
13490,FR0013176526,2020-08-14,24.24
13491,FR0013176526,2020-08-17,23.24
13492,FR0013176526,2020-08-18,22.22
13493,FR0013176526,2020-08-19,23.74
13494,FR0013176526,2020-08-20,25.44
13495,FR0013176526,2020-08-21,23.98
13496,FR0013176526,2020-08-24,24.25
13497,FR0013176526,2020-08-25,24.95
13498,FR0013176526,2020-08-26,23.99
13499,FR0013176526,2020-08-27,25.16
13500,FR0013176526,2020-08-28,24.23
13501,FR0013176526,2020-08-31,25.87
13502,FR0013176526,2020-09-01,24.98
13503,FR0013176526,2020-09-02,25.6
13504,FR0013176526,2020-09-03,26.87
13505,FR0013176526,2020-09-04,26.99
13506,FR0013176526,2020-09-07,25.6
13507,FR0013176526,2020-09-08,23.53
13508,FR0013176526,2020-09-09,28.31
13509,FR0013176526,2020-09-10,28.37
13510,FR0013176526,2020-09-11,28.31
13511,FR0013176526,2020-09-14,28.37
13512,FR0013176526,2020-09-15,23.53
13513,FR0013176526,2020-09-16,28.37
13514,FR0013176526,2020-09-17,28.37
13515,FR0013176526,2020-09-18,27.83
13516,FR0013176526,2020-09-21,28.31
13517,FR0013176526,2020-09-22,25.63
13518,FR0013176526,2020-09-23,26.83
13519,FR0013176526,2020-09-24,25.63
13520,FR0013176526,2020-09-25,26.14
13521,FR0013176526,2020-09-28,25.63
13522,FR0013176526,2020-09-29,27.83
13523,FR0013176526,2020-09-30,26.83
13524,FR0013176526,2020-10-01,27.8
13525,FR0013176526,2020-10-02,26.67
13526,FR0013176526,2020-10-05,26.67
13527,FR0013176526,2020-10-06,26.96
13528,FR0013176526,2020-10-07,25.88
13529,FR0013176526,2020-10-08,28.15
13530,FR0013176526,2020-10-09,27.52
13531,FR0013176526,2020-10-12,27.59
13532,FR0013176526,2020-10-13,27.83
13533,FR0013176526,2020-10-14,25.63
13534,FR0013176526,2020-10-15,27.69
13535,FR0013176526,2020-10-16,26.94
13536,FR0013176526,2020-10-19,27.64
13537,FR0013176526,2020-10-20,27.85
13538,FR0013176526,2020-10-21,27.64
13539,FR0013176526,2020-10-22,27.39
13540,FR0013176526,2020-10-23,27.69
13541,FR0013176526,2020-10-26,27.69
13542,FR0013176526,2020-10-27,27.85
13543,FR0013176526,2020-10-28,27.69
13544,FR0013176526,2020-10-29,26.94
13545,FR0013176526,2020-10-30,25.38
13546,FR0013176526,2020-11-02,25.97
13547,FR0013176526,2020-11-03,26.25
13548,FR0013176526,2020-11-04,27.1
13549,FR0013176526,2020-11-05,27.39
13550,FR0013176526,2020-11-06,27.39
13551,FR0013176526,2020-11-09,27.39
13552,FR0013176526,2020-11-10,28.01
13553,FR0013176526,2020-11-11,31.0
13554,FR0013176526,2020-11-12,31.1
13555,FR0013176526,2020-11-13,29.8
13556,FR0013176526,2020-11-16,30.08
13557,FR0013176526,2020-11-17,30.96
13558,FR0013176526,2020-11-18,29.8
13559,FR0013176526,2020-11-19,30.96
13560,FR0013176526,2020-11-20,30.96
13561,FR0013176526,2020-11-23,31.06
13562,FR0013176526,2020-11-24,31.06
13563,FR0013176526,2020-11-25,31.6
13564,FR0013176526,2020-11-26,32.29
13565,FR0013176526,2020-11-27,32.8
13566,FR0013176526,2020-11-30,33.52
13567,FR0013176526,2020-12-01,32.52
13568,FR0013176526,2020-12-02,32.8
13569,FR0013176526,2020-12-03,32.94
13570,FR0013176526,2020-12-04,32.94
13571,FR0013176526,2020-12-07,32.37
13572,FR0013176526,2020-12-08,31.72
13573,FR0013176526,2020-12-09,31.72
13574,FR0013176526,2020-12-10,31.68
13575,FR0013176526,2020-12-11,31.68
13576,FR0013176526,2020-12-14,30.81
13577,FR0013176526,2020-12-15,31.72
13578,FR0013176526,2020-12-16,31.93
13579,FR0013176526,2020-12-17,31.72
13580,FR0013176526,2020-12-18,32.37
13581,FR0013176526,2020-12-21,32.37
13582,FR0013176526,2020-12-22,31.66
13583,FR0013176526,2020-12-23,31.7
13584,FR0013176526,2020-12-24,32.57
13585,FR0013176526,2020-12-28,32.48
13586,FR0013176526,2020-12-29,32.55
13587,FR0013176526,2020-12-30,31.72
13588,FR0013176526,2020-12-31,31.59
13589,FR0013176526,2021-01-01,32.55
13590,FR0013176526,2021-01-04,31.44
13591,FR0013176526,2021-01-05,31.72
13592,FR0013176526,2021-01-06,32.37
13593,FR0013176526,2021-01-07,32.37
13594,FR0013176526,2021-01-08,32.37
13595,FR0013176526,2021-01-11,32.37
13596,FR0013176526,2021-01-12,30.57
13597,FR0013176526,2021-01-13,31.97
13598,FR0013176526,2021-01-14,32.37
13599,FR0013176526,2021-01-15,30.55
13600,FR0013176526,2021-01-18,31.72
13601,FR0013176526,2021-01-19,31.01
13602,FR0013176526,2021-01-20,32.37
13603,FR0013176526,2021-01-21,31.35
13604,FR0013176526,2021-01-22,31.96
13605,FR0013176526,2021-01-25,31.96
13606,FR0013176526,2021-01-26,31.96
13607,FR0013176526,2021-01-27,31.63
13608,FR0013176526,2021-01-28,31.63
13609,FR0013176526,2021-01-29,30.92
13610,FR0013176526,2021-02-01,31.63
13611,FR0013176526,2021-02-02,30.89
13612,FR0013176526,2021-02-03,32.14
13613,FR0013176526,2021-02-04,32.68
13614,FR0013176526,2021-02-05,33.12
13615,FR0013176526,2021-02-08,33.12
13616,FR0013176526,2021-02-09,33.12
13617,FR0013176526,2021-02-10,32.92
13618,FR0013176526,2021-02-11,32.44
13619,FR0013176526,2021-02-12,32.44
13620,FR0013176526,2021-02-15,32.54
13621,FR0013176526,2021-02-16,32.54
13622,FR0013176526,2021-02-17,32.36
13623,FR0013176526,2021-02-18,31.97
13624,FR0013176526,2021-02-19,32.46
13625,FR0013176526,2021-02-22,32.4
13626,FR0013176526,2021-02-23,30.57
13627,FR0013176526,2021-02-24,30.56
13628,FR0013176526,2021-02-25,32.55
13629,FR0013176526,2021-02-26,30.17
13811,FR0013480613,2020-11-10,108.670258
13812,FR0013480613,2020-11-11,108.61647
13813,FR0013480613,2020-11-12,108.61647
13814,FR0013480613,2020-11-13,109.792828
13815,FR0013480613,2020-11-16,111.208496
13816,FR0013480613,2020-11-17,111.626717
13817,FR0013480613,2020-11-18,111.722544
13819,FR0013480613,2020-11-20,112.671418
13820,FR0013480613,2020-11-23,109.80874
13821,FR0013480613,2020-11-24,111.419757
13822,FR0013480613,2020-11-25,111.71003
13823,FR0013480613,2020-11-26,111.852913
13824,FR0013480613,2020-11-27,112.326141
13825,FR0013480613,2020-11-30,110.302331
13826,FR0013480613,2020-12-01,111.523601
13828,FR0013480613,2020-12-03,109.544228
13829,FR0013480613,2020-12-04,110.00325
13830,FR0013480613,2020-12-07,112.088272
13831,FR0013480613,2020-12-08,112.327286
13832,FR0013480613,2020-12-09,112.01712
13833,FR0013480613,2020-12-10,111.927444
13834,FR0013480613,2020-12-11,112.766335
13835,FR0013480613,2020-12-14,112.737335
13836,FR0013480613,2020-12-15,112.886452
13837,FR0013480613,2020-12-16,111.017009
13838,FR0013480613,2020-12-17,111.852913
13839,FR0013480613,2020-12-18,112.326141
13840,FR0013480613,2020-12-21,112.245377
13841,FR0013480613,2020-12-22,111.633888
13842,FR0013480613,2020-12-23,110.126755
13843,FR0013480613,2020-12-24,111.626717
13844,FR0013480613,2020-12-28,110.491081
13845,FR0013480613,2020-12-29,110.491081
13846,FR0013480613,2020-12-30,111.535851
13847,FR0013480613,2020-12-31,112.129791
13848,FR0013480613,2021-01-01,112.12979
13849,FR0013480613,2021-01-04,111.96976
13850,FR0013480613,2021-01-05,113.35468
13851,FR0013480613,2021-01-06,112.73718
13852,FR0013480613,2021-01-07,112.53264
13853,FR0013480613,2021-01-08,111.14169
13854,FR0013480613,2021-01-11,111.4567
13855,FR0013480613,2021-01-12,110.49612
13856,FR0013480613,2021-01-13,109.54423
13857,FR0013480613,2021-01-14,110.49612
13858,FR0013480613,2021-01-15,111.2085
13859,FR0013480613,2021-01-18,111.62672
13860,FR0013480613,2021-01-19,109.91782
13861,FR0013480613,2021-01-20,110.17166
13862,FR0013480613,2021-01-21,109.91782
13863,FR0013480613,2021-01-22,110.17596
13864,FR0013480613,2021-01-25,111.7397
13865,FR0013480613,2021-01-26,109.8333
13866,FR0013480613,2021-01-27,109.35451
13867,FR0013480613,2021-01-28,109.84045
13868,FR0013480613,2021-01-29,108.52239
13869,FR0013480613,2021-02-01,108.62421
13870,FR0013480613,2021-02-02,108.36883
13871,FR0013480613,2021-02-03,108.36883
13876,FR0013480613,2021-02-10,105.91818
13877,FR0013480613,2021-02-11,105.49506
13887,FR0013480613,2021-02-25,99.53833
13894,GB00B15KXV33,2020-03-09,5.5662727
13895,GB00B15KXV33,2020-03-10,5.5662727
13896,GB00B15KXV33,2020-03-11,4.3823633
13897,GB00B15KXV33,2020-03-12,4.4068375
13898,GB00B15KXV33,2020-03-13,4.0935879
13899,GB00B15KXV33,2020-03-16,4.2128105
13900,GB00B15KXV33,2020-03-17,3.9326384
13901,GB00B15KXV33,2020-03-18,3.8125248
13902,GB00B15KXV33,2020-03-19,3.0838306
13903,GB00B15KXV33,2020-03-20,3.0838306
13904,GB00B15KXV33,2020-03-23,3.0838306
13905,GB00B15KXV33,2020-03-24,3.0221462
13906,GB00B15KXV33,2020-03-25,3.0221462
13907,GB00B15KXV33,2020-03-26,3.0221462
13908,GB00B15KXV33,2020-03-27,3.1617413
13909,GB00B15KXV33,2020-03-30,2.8511281
13910,GB00B15KXV33,2020-03-31,2.7048907
13911,GB00B15KXV33,2020-04-01,2.7560031
13912,GB00B15KXV33,2020-04-02,3.1617413
13913,GB00B15KXV33,2020-04-03,2.7048907
13914,GB00B15KXV33,2020-04-06,3.2871606
13915,GB00B15KXV33,2020-04-07,3.6128478
13916,GB00B15KXV33,2020-04-08,3.6128478
13917,GB00B15KXV33,2020-04-09,3.6128478
13919,GB00B15KXV33,2020-04-13,3.4676106
13920,GB00B15KXV33,2020-04-14,3.442198
13921,GB00B15KXV33,2020-04-15,2.7048907
13923,GB00B15KXV33,2020-04-17,3.1266711
13924,GB00B15KXV33,2020-04-20,2.8576767
13925,GB00B15KXV33,2020-04-21,2.6824412
13926,GB00B15KXV33,2020-04-22,2.1739848
13927,GB00B15KXV33,2020-04-23,2.0356531
13928,GB00B15KXV33,2020-04-24,2.0356531
13930,GB00B15KXV33,2020-04-28,1.7406276
13932,GB00B15KXV33,2020-04-30,1.7406276
13933,GB00B15KXV33,2020-05-01,1.7406276
13934,GB00B15KXV33,2020-05-04,1.7395154
13935,GB00B15KXV33,2020-05-05,2.1186857
13936,GB00B15KXV33,2020-05-06,2.4825084
13937,GB00B15KXV33,2020-05-07,2.4825084
13938,GB00B15KXV33,2020-05-08,2.4825084
13939,GB00B15KXV33,2020-05-11,1.7395154
13940,GB00B15KXV33,2020-05-12,2.1739848
13941,GB00B15KXV33,2020-05-13,2.4552684
13942,GB00B15KXV33,2020-05-14,2.4444973
13943,GB00B15KXV33,2020-05-15,2.6216476
13945,GB00B15KXV33,2020-05-19,1.7395154
13946,GB00B15KXV33,2020-05-20,2.4862149
13948,GB00B15KXV33,2020-05-22,2.4862149
13954,GB00B15KXV33,2020-06-01,2.9190085
13956,GB00B15KXV33,2020-06-03,3.0057948
13963,GB00B15KXV33,2020-06-12,3.061033
13964,GB00B15KXV33,2020-06-15,3.067837
13965,GB00B15KXV33,2020-06-16,3.076339
13966,GB00B15KXV33,2020-06-17,3.076339
13967,GB00B15KXV33,2020-06-18,3.1602418
13968,GB00B15KXV33,2020-06-19,3.1602418
13969,GB00B15KXV33,2020-06-22,3.3832839
13970,GB00B15KXV33,2020-06-23,3.3996699
13971,GB00B15KXV33,2020-06-24,3.061033
13972,GB00B15KXV33,2020-06-25,3.067837
13973,GB00B15KXV33,2020-06-26,3.067837
13974,GB00B15KXV33,2020-06-29,3.213752
13975,GB00B15KXV33,2020-06-30,3.067837
13976,GB00B15KXV33,2020-07-01,3.2781439
13977,GB00B15KXV33,2020-07-02,3.3615301
13978,GB00B15KXV33,2020-07-03,3.3738089
13979,GB00B15KXV33,2020-07-06,3.3840995
13980,GB00B15KXV33,2020-07-07,3.3840995
13981,GB00B15KXV33,2020-07-08,3.3615301
13982,GB00B15KXV33,2020-07-09,3.4008181
13983,GB00B15KXV33,2020-07-10,3.2781439
13984,GB00B15KXV33,2020-07-13,3.3132982
13985,GB00B15KXV33,2020-07-14,3.3952129
13986,GB00B15KXV33,2020-07-15,3.3828402
13987,GB00B15KXV33,2020-07-16,3.3784063
13988,GB00B15KXV33,2020-07-17,3.3784063
13989,GB00B15KXV33,2020-07-20,3.3975074
13990,GB00B15KXV33,2020-07-21,3.3646481
13991,GB00B15KXV33,2020-07-22,3.3496587
13992,GB00B15KXV33,2020-07-23,3.4707279
13993,GB00B15KXV33,2020-07-24,3.4014139
13994,GB00B15KXV33,2020-07-27,3.3496587
13995,GB00B15KXV33,2020-07-28,3.3496587
13996,GB00B15KXV33,2020-07-29,3.279964
13997,GB00B15KXV33,2020-07-30,3.3288403
13998,GB00B15KXV33,2020-07-31,3.3952129
13999,GB00B15KXV33,2020-08-03,3.2794023
14000,GB00B15KXV33,2020-08-04,3.2828877
14002,GB00B15KXV33,2020-08-06,3.4319491
14003,GB00B15KXV33,2020-08-07,3.3286116
14004,GB00B15KXV33,2020-08-10,3.2812741
14005,GB00B15KXV33,2020-08-11,3.3288403
14006,GB00B15KXV33,2020-08-12,3.3762779
14007,GB00B15KXV33,2020-08-13,3.3979356
14008,GB00B15KXV33,2020-08-14,3.3784063
14009,GB00B15KXV33,2020-08-17,3.3495367
14010,GB00B15KXV33,2020-08-18,3.3558295
14011,GB00B15KXV33,2020-08-19,3.3496587
14012,GB00B15KXV33,2020-08-20,3.3784063
14013,GB00B15KXV33,2020-08-21,3.3784063
14014,GB00B15KXV33,2020-08-24,3.3496587
14015,GB00B15KXV33,2020-08-25,3.4707279
14016,GB00B15KXV33,2020-08-26,3.4707279
14017,GB00B15KXV33,2020-08-27,3.4245822
14018,GB00B15KXV33,2020-08-28,3.4014139
14019,GB00B15KXV33,2020-08-31,3.3558295
14020,GB00B15KXV33,2020-09-01,3.3707156
14021,GB00B15KXV33,2020-09-02,3.1995614
14022,GB00B15KXV33,2020-09-03,3.3288403
14023,GB00B15KXV33,2020-09-04,3.3288403
14024,GB00B15KXV33,2020-09-07,3.2040896
14025,GB00B15KXV33,2020-09-08,3.2828877
14026,GB00B15KXV33,2020-09-09,3.3952129
14027,GB00B15KXV33,2020-09-10,3.1061833
14028,GB00B15KXV33,2020-09-11,3.0317976
14029,GB00B15KXV33,2020-09-14,2.9768991
14030,GB00B15KXV33,2020-09-15,2.9359789
14031,GB00B15KXV33,2020-09-16,3.318603
14032,GB00B15KXV33,2020-09-17,3.129746
14033,GB00B15KXV33,2020-09-18,3.213752
14034,GB00B15KXV33,2020-09-21,3.2291822
14035,GB00B15KXV33,2020-09-22,3.213752
14036,GB00B15KXV33,2020-09-23,3.2781439
14037,GB00B15KXV33,2020-09-24,3.2781439
14038,GB00B15KXV33,2020-09-25,3.2088547
14039,GB00B15KXV33,2020-09-28,3.2794023
14040,GB00B15KXV33,2020-09-29,3.076339
14041,GB00B15KXV33,2020-09-30,3.076339
14042,GB00B15KXV33,2020-10-01,3.1602418
14043,GB00B15KXV33,2020-10-02,2.980536
14044,GB00B15KXV33,2020-10-05,3.076339
14045,GB00B15KXV33,2020-10-06,3.1108036
14046,GB00B15KXV33,2020-10-07,3.2794023
14047,GB00B15KXV33,2020-10-08,3.2794023
14048,GB00B15KXV33,2020-10-09,3.3832839
14049,GB00B15KXV33,2020-10-12,3.2157719
14050,GB00B15KXV33,2020-10-13,3.1110408
14051,GB00B15KXV33,2020-10-14,2.980536
14052,GB00B15KXV33,2020-10-15,3.1513367
14053,GB00B15KXV33,2020-10-16,3.1980135
14054,GB00B15KXV33,2020-10-19,3.1980135
14055,GB00B15KXV33,2020-10-20,3.0799313
14056,GB00B15KXV33,2020-10-21,3.1110408
14057,GB00B15KXV33,2020-10-22,2.980536
14058,GB00B15KXV33,2020-10-23,3.1702306
14059,GB00B15KXV33,2020-10-26,3.1108036
14060,GB00B15KXV33,2020-10-27,3.1575949
14061,GB00B15KXV33,2020-10-28,3.1337221
14062,GB00B15KXV33,2020-10-29,2.9851925
14063,GB00B15KXV33,2020-10-30,2.8054233
14064,GB00B15KXV33,2020-11-02,2.7956889
14065,GB00B15KXV33,2020-11-03,2.8478487
14066,GB00B15KXV33,2020-11-04,2.9546161
14067,GB00B15KXV33,2020-11-05,3.0058115
14068,GB00B15KXV33,2020-11-06,3.0058115
14069,GB00B15KXV33,2020-11-09,3.1499286
14070,GB00B15KXV33,2020-11-10,3.079927
14071,GB00B15KXV33,2020-11-11,3.1499286
14072,GB00B15KXV33,2020-11-12,3.2174582
14073,GB00B15KXV33,2020-11-13,3.1980135
14074,GB00B15KXV33,2020-11-16,3.1633224
14075,GB00B15KXV33,2020-11-17,3.1110408
14076,GB00B15KXV33,2020-11-18,2.980536
14077,GB00B15KXV33,2020-11-19,3.2114871
14078,GB00B15KXV33,2020-11-20,3.1719398
14079,GB00B15KXV33,2020-11-23,3.1837585
14080,GB00B15KXV33,2020-11-24,2.980536
14081,GB00B15KXV33,2020-11-25,3.4096873
14082,GB00B15KXV33,2020-11-26,3.1108036
14083,GB00B15KXV33,2020-11-27,3.3901
14084,GB00B15KXV33,2020-11-30,3.4331999
14085,GB00B15KXV33,2020-12-01,3.0611098
14086,GB00B15KXV33,2020-12-02,3.36484
14087,GB00B15KXV33,2020-12-03,3.36484
14088,GB00B15KXV33,2020-12-04,3.3756778
14089,GB00B15KXV33,2020-12-07,3.4036875
14090,GB00B15KXV33,2020-12-08,3.3810763
14091,GB00B15KXV33,2020-12-09,3.3946617
14092,GB00B15KXV33,2020-12-10,3.3946617
14093,GB00B15KXV33,2020-12-11,3.5293376
14094,GB00B15KXV33,2020-12-14,3.4493566
14095,GB00B15KXV33,2020-12-15,3.4493566
14096,GB00B15KXV33,2020-12-16,3.4245822
14097,GB00B15KXV33,2020-12-17,3.4999955
14098,GB00B15KXV33,2020-12-18,3.5435631
14099,GB00B15KXV33,2020-12-21,3.3707156
14100,GB00B15KXV33,2020-12-22,3.3712997
14101,GB00B15KXV33,2020-12-23,3.4637022
14102,GB00B15KXV33,2020-12-24,3.4637022
14103,GB00B15KXV33,2020-12-28,3.4637022
14104,GB00B15KXV33,2020-12-29,3.5052576
14105,GB00B15KXV33,2020-12-30,3.5161939
14106,GB00B15KXV33,2020-12-31,3.4901638
14107,GB00B15KXV33,2021-01-01,3.4805171
14108,GB00B15KXV33,2021-01-04,3.5173733
14109,GB00B15KXV33,2021-01-05,3.4708226
14110,GB00B15KXV33,2021-01-06,3.6183033
14111,GB00B15KXV33,2021-01-07,3.5815883
14112,GB00B15KXV33,2021-01-08,3.6751156
14113,GB00B15KXV33,2021-01-11,3.7428358
14114,GB00B15KXV33,2021-01-12,3.7428358
14115,GB00B15KXV33,2021-01-13,3.8829997
14116,GB00B15KXV33,2021-01-14,3.8684912
14117,GB00B15KXV33,2021-01-15,3.8635178
14118,GB00B15KXV33,2021-01-18,3.8267641
14119,GB00B15KXV33,2021-01-19,3.8506436
14120,GB00B15KXV33,2021-01-20,3.902364
14121,GB00B15KXV33,2021-01-21,3.9023407
14122,GB00B15KXV33,2021-01-22,3.881762
14123,GB00B15KXV33,2021-01-25,3.881762
14124,GB00B15KXV33,2021-01-26,3.9023407
14125,GB00B15KXV33,2021-01-27,3.902364
14126,GB00B15KXV33,2021-01-28,3.8506436
14127,GB00B15KXV33,2021-01-29,3.8471477
14128,GB00B15KXV33,2021-02-01,3.8357968
14129,GB00B15KXV33,2021-02-02,3.8675809
14130,GB00B15KXV33,2021-02-03,4.0186615
14131,GB00B15KXV33,2021-02-04,4.1149411
14132,GB00B15KXV33,2021-02-05,4.1071582
14133,GB00B15KXV33,2021-02-08,4.2116761
14134,GB00B15KXV33,2021-02-09,4.2410955
14135,GB00B15KXV33,2021-02-10,4.2663622
14136,GB00B15KXV33,2021-02-11,4.2863064
14137,GB00B15KXV33,2021-02-12,4.2863064
14138,GB00B15KXV33,2021-02-15,4.2863064
14139,GB00B15KXV33,2021-02-16,4.3886809
14140,GB00B15KXV33,2021-02-17,4.2993035
14141,GB00B15KXV33,2021-02-18,4.3255796
